1.0 0.0 0.9912984880160164 0.009468792180336603 0.9940992273776166 0.008754240144228103 0.9917577236140104 0.023082093083733973 0.9820436560368533 0.021784879366865788 0.9857233002030784 0.02722747165669085 0.9729984953949725 0.03403363647094132 0.9711205523035035 0.027840303247802387 0.9678436572691987 0.03646316757839005 0.9563161120644619 0.030303698805509628 0.9606281199440819 0.028561326554335055 0.9504906673378611 0.030972799918824654 0.9504603110559393 0.01943756202771849 0.9526168736237804 0.02366900371529682 0.9452935181372791 0.015775521233751012 0.9549792120140747 0.011137289769291733 0.9513679014420624 0.014358317075114861 0.9555077205220586 0.0037379874019349392 0.9638753770196049 0.009802268081248872 0.9602411116122836 0.0066881011732591224 0.9728906610466023 0.005210756626402242 0.9723902704129358 0.014387477585688707 0.9759755309213004 0.009159389462128964 0.9848875905140438 0.01987675297494871 0.9790622506420228 0.023187434773144822 1.0 0.0 0.9982637409542507 0.01783136166330911 0.9933883459396784 0.034363524626257795 0.9862685030734711 0.04864781664216439 0.9780805972138198 0.06031825374053762 0.9699261834127743 0.06962876834796464 0.9625217149354224 0.07728763904529064 0.9560399510457627 0.0841524084362649 0.9501534564278701 0.0908968629458038 0.9442580184486427 0.09776994104876456 0.9377895874551122 0.10453189040088177 0.9305154088955772 0.11058805931084519 0.9226900866512916 0.11526867533778772 0.9150167378128294 0.1181496451482226 0.908424444087792 0.11929391697775654 0.9037404117946175 0.11932086501747034 0.9013745183009528 0.11927254460313894 0.901131115890631 0.12031861099321914 0.9022189756168766 0.12340012108058418 0.9034606877333651 0.12893542903802793 0.9036324457285833 0.13669065110622125 0.901819001411237 0.14586001015365774 0.8976631358931817 0.15532806944351618 0.8914261968348169 0.16402247800907585 0.8838428638687754 0.17123489620475338 
1.0 0.0 0.9911060770543465 0.012379113156075344 0.9935744093856248 0.014677628856611384 0.9901600933949389 0.03194082067198484 0.9795714244670852 0.03321671690413491 0.9816686529100452 0.04186995362510718 0.9667958589291927 0.05073318371979163 0.9633049984084724 0.04721071452150695 0.9566218603310491 0.05810000767401264 0.9427247707676738 0.05299048614876918 0.9437022027781956 0.053584449647185346 0.9294030084950927 0.055867030890722355 0.9268454421937032 0.04495662649947772 0.9239549772057675 0.04921860593161517 0.9137121909660979 0.03904293094474139 0.919945032242561 0.03420152388374689 0.9120073558973131 0.033732969960841644 0.9151123602645623 0.02041481869248628 0.919608182788507 0.02369795047148551 0.915410248332532 0.014774304282920647 0.9278039081941609 0.011029057994608512 0.9259118339306031 0.014276831448003674 0.9329700595317987 0.00482953056425718 0.9419440361925251 0.01270464987796234 0.9399328327146332 0.009927421510259125 1.0 0.0 0.9975382400160256 0.023709247843588237 0.9906583283735849 0.04555175666861741 0.980689602428642 0.06422721012015051 0.9693027890893151 0.07934157613065158 0.9579316290794995 0.0913896589017126 0.947335775490866 0.1014001959825118 0.9374783321697433 0.11040432244261474 0.9277546007231453 0.11895938423468122 0.9174576507310696 0.12693133996477854 0.9062660691220819 0.13362320721007562 0.894532579934217 0.13818442267882966 0.8832416810451101 0.14011255889016103 0.8736511270421512 0.13961786890342526 0.866772454433152 0.13768030643245802 0.8629189749867244 0.13576246752120277 0.8615238541051401 0.13529256698517472 0.8613168236680712 0.13713396930154634 0.8607946133245419 0.14126747748662033 0.8587932752445401 0.1468249142393927 0.8549249199549177 0.15246475301169743 0.8496968797098777 0.15693583396138083 0.8442644941496746 0.15959549709497498 0.8399227589968312 0.1606679425114685 0.8375512155227174 0.16113896529902538 
1.0 0.0 0.9912162759547407 0.010198936421235302 0.993893256367707 0.010237274412122844 0.9911248907322259 0.025238815886735776 0.9811516135797369 0.024390595963150914 0.9843567147867658 0.030539487227560905 0.9710310925565959 0.03749139054822747 0.9689863227122555 0.031743215058259694 0.964887091812048 0.04070997465786885 0.9531961149632306 0.03443888839186589 0.9570720763562728 0.03339322369232095 0.9461866664788812 0.03560184409372791 0.9462387171063842 0.02447535460125301 0.9472519961931942 0.02919032131331783 0.9396182452995028 0.02095123267380888 0.9485831772856375 0.01722306127334777 0.9434759626058584 0.019944194146788982 0.9473509274001375 0.009328926189741453 0.9537484911934624 0.01545553483855488 0.9492423789420892 0.010797334580545022 0.9609369415725142 0.009230830433172377 0.9585678814864578 0.01633957986662957 0.9624585966537051 0.009316789112192986 0.9700740495736206 0.01859453641934153 0.9646780508258579 0.01839208890219796 1.0 0.0 0.998158880782312 0.019200162262869334 0.9930086787600519 0.037000000641717413 0.9855415152804027 0.0524055267768895 0.977034035584704 0.0650878335071302 0.9686305873046643 0.07540241455971498 0.9609985316788654 0.08416752519763071 0.9541814250215053 0.0922905686539386 0.947699506889921 0.10038783435053439 0.9408522252724575 0.10854372296607855 0.9331005200848594 0.11630067775426352 0.9243766048080929 0.12288143650231104 0.9151974198922624 0.12755516723996888 0.9065338905735585 0.13000295353665342 0.8994825906230901 0.13053740003764452 0.8948633091377289 0.13008615702967405 0.8928959396985651 0.12993898276638366 0.893081548963206 0.13134836072233078 0.8943362053086811 0.13513020276640028 0.8953311144151003 0.14141221472638632 0.894914938412245 0.1496225991244115 0.8924634000641982 0.15872173554336846 0.888029090966974 0.16758849926445707 0.8822402219135209 0.1754154994929089 0.8759920278823672 0.18196549405505527 
1.0 0.0 0.9899372528133403 0.011644323347287175 0.9905094506753562 0.012805494844298344 0.9820190439086378 0.026471865061590043 0.9698472865286241 0.02045826690722149 0.9692086955769872 0.023301595725232185 0.9543161770794941 0.01904543618300115 0.9578931304124307 0.0077567314102806074 0.9543121790553022 0.00890363556170786 0.9553772258334201 -0.005539511961286267 0.9663621669122795 -0.0032288072421507935 0.9640892662187444 -0.006299278185526997 0.9781757943519829 -0.007442365272427439 0.9775483092153665 0.0038073775772871615 0.9803503944593686 0.0011618385794401026 0.9840025904047327 0.015108065000834274 0.9731412281646858 0.01667430948834618 0.9765023565837738 0.01959546182378595 0.9634891927416477 0.02612269947646627 0.960207834361444 0.016405583898369772 0.9576475427191333 0.020900597854905854 0.9487539388774384 0.00966197069394457 0.9573421244001787 0.0052354331485263625 0.9520086350467176 0.0035233503405912104 0.9613075656693784 -0.007192249618927791 1.0 0.0 0.9928254431877186 0.02086258602641911 0.9758742749512008 0.031715112433135476 0.9592269570000208 0.02960546442674182 0.9508953535586443 0.01971077850838913 0.951999192183622 0.010133320623874958 0.9582328878721749 0.005761876410458372 0.9649528487230759 0.0065783270002210065 0.9703441840247028 0.010628408997407883 0.9741978818977433 0.017205236065339014 0.97510030561332 0.026447211417112013 0.9704208833522129 0.036419218376177676 0.9597544754842909 0.04215238422319699 0.9477670753841729 0.039102198627670046 0.9422092562694604 0.0281766094825205 0.9477748940872802 0.016837929111250222 0.9613528006640953 0.014080141995645409 0.9736338429586291 0.0232219282410438 0.9761924708802745 0.03906254299787207 0.9678563839057512 0.05210347537604702 0.9548259284925293 0.055961378123512553 0.9449714166747822 0.05135547027316795 0.9419858644531987 0.04376411331570764 0.9444505464849609 0.038026015285581215 0.9494021396683191 0.03548465482118947 
1.0 0.0 0.9905885069819064 0.007827801309659842 0.9924394416200115 0.004988740769552259 0.9876067853692031 0.015464454606542052 0.9784041292330119 0.007785569750879555 0.9831167316053371 0.008448035145592255 0.973534132576787 0.006907569322490051 0.980196049005937 -0.0029910043260748856 0.9821308923069109 0.003359182181978776 0.9816573911685038 -0.004363404716341709 0.9928880116783372 0.0012047441518629209 0.9866578688608449 0.006143062549189834 0.9931270676721428 0.0043298719078179275 0.9901208185739991 0.016740347173067445 0.9835007187603705 0.011757728032031761 0.9874157951060858 0.017126504637359336 0.9756214433426267 0.01749497761410039 0.9798893928470803 0.010254509728300663 0.9769568473680814 0.01657385639550354 0.9742139307927513 0.006915856368057851 0.9825213197798826 0.01089161711879702 0.9752161793883473 0.011448349689750639 0.9829114757346435 0.007459347586230993 0.980317456177059 0.017209463679582693 0.9770106835043749 0.01047666761156349 1.0 0.0 0.9956778928567686 0.014167056299598177 0.9848517497740706 0.022852233038476628 0.972723323566856 0.023532134199609592 0.964627581789944 0.017872531640640434 0.9631314995454688 0.010549062787007258 0.9668444459480122 0.006418473899257016 0.9715603345915824 0.007753801416977218 0.9729480242994281 0.01315126742994735 0.969128061890436 0.01865043787495509 0.9616341996957154 0.020268460591549183 0.9543110727857226 0.01636225280652239 0.9509555797237654 0.00844846035121551 0.9531902204257643 0.0001364854391786049 0.9597851738250162 -0.005017976876319151 0.9676613284743335 -0.005369612393180967 0.9737757500478232 -0.0017071434762867257 0.9766587750205721 0.0036679573750903046 0.9767512128906081 0.008525335987891364 0.9755575646344433 0.011875669619800761 0.974377133581811 0.014081050111273552 0.9735251947562515 0.016055488905270775 0.9724759700270782 0.018294953563905925 0.9706422049980014 0.020480697272870708 0.9680762090270616 0.021873478650981305 
1.0 0.0 0.9905885069819064 0.007827801309659842 0.9924394416200115 0.00498874076955226 0.9876067853692031 0.015464454606542055 0.9784041292330119 0.007785569750879555 0.9831167316053371 0.008448035145592255 0.973534132576787 0.006907569322490051 0.980196049005937 -0.0029910043260748848 0.9821308923069109 0.003359182181978777 0.9816573911685038 -0.004363404716341709 0.9928880116783372 0.0012047441518629209 0.9866578688608449 0.006143062549189834 0.9931270676721428 0.0043298719078179275 0.9901208185739991 0.016740347173067445 0.9835007187603705 0.011757728032031761 0.9874157951060859 0.017126504637359333 0.9756214433426267 0.017494977614100387 0.9798893928470803 0.010254509728300663 0.9769568473680814 0.01657385639550354 0.9742139307927513 0.006915856368057851 0.9825213197798826 0.01089161711879702 0.9752161793883473 0.011448349689750639 0.9829114757346435 0.007459347586230993 0.980317456177059 0.017209463679582697 0.9770106835043749 0.01047666761156349 1.0 0.0 0.9956778928567686 0.014167056299598175 0.9848517497740706 0.022852233038476628 0.9727233235668561 0.023532134199609592 0.964627581789944 0.017872531640640437 0.9631314995454688 0.010549062787007261 0.9668444459480122 0.006418473899257017 0.9715603345915823 0.007753801416977218 0.9729480242994281 0.013151267429947345 0.969128061890436 0.018650437874955086 0.9616341996957154 0.020268460591549176 0.9543110727857226 0.016362252806522388 0.9509555797237654 0.008448460351215511 0.9531902204257643 0.0001364854391786114 0.9597851738250162 -0.005017976876319145 0.9676613284743335 -0.005369612393180964 0.9737757500478232 -0.0017071434762867248 0.9766587750205721 0.0036679573750903016 0.9767512128906081 0.00852533598789136 0.9755575646344433 0.011875669619800753 0.974377133581811 0.014081050111273549 0.9735251947562515 0.016055488905270775 0.9724759700270782 0.01829495356390593 0.9706422049980014 0.02048069727287072 0.9680762090270616 0.021873478650981323 
1.0 0.0 0.9899133224189817 0.00965982793771856 0.9907792087153907 0.008622681080961658 0.9828640373761606 0.019569678699458245 0.9728876260384359 0.010585372438373578 0.9753088909027977 0.011490374542857132 0.9648350266254329 0.005798847588107113 0.9736269239596634 -0.0038883023215644475 0.9736470409388432 0.0003769585872151743 0.9778698786899682 -0.008932491573555882 0.9878737882349966 3.615804998420256e-05 0.9825407080431744 0.0014684074151788728 0.9912119525537164 0.004610806298510339 0.9828896489235582 0.015202866686932996 0.9807640906383797 0.009319091684201277 0.9794779180712714 0.017660531124161293 0.9692231352558682 0.0106168962820526 0.9763300597411747 0.008400301677602437 0.9692175218301149 0.00964859369522217 0.9755968122812433 0.0006550290186200797 0.9785327604269334 0.009723871878623374 0.9753398585170812 0.004896904798769624 0.9833745786822035 0.011511169609139088 0.9728039863158047 0.01615353940296407 0.9754363911139816 0.012098388466949385 1.0 0.0 0.9936571507352596 0.017082789794311284 0.9787660797516402 0.025199191809666677 0.9644580234403886 0.02179972978675993 0.9579404362602792 0.01180052389146935 0.9599274704734719 0.002835508973394834 0.9658477335974212 -0.0006346517913199636 0.9707791575498144 0.0007184802408730798 0.973060672695887 0.003828812124599089 0.973685742755805 0.006943144779465103 0.9732925405498805 0.010340517175629726 0.9708150457409808 0.013988153411108192 0.9654594032045143 0.015662895652449348 0.9594425545531191 0.012470674536099182 0.9576275482659835 0.0045848815350995956 0.9634050617053211 -0.003054811194775505 0.9745753809617701 -0.0038181595134871653 0.9837679483793931 0.004875447268604321 0.9838944304282278 0.018473084788837753 0.9741090180867025 0.02821481487627276 0.9608367832023499 0.02791765730296163 0.9527640204168988 0.018743609073928115 0.9541760956577452 0.00784925322445064 0.9623861772546536 0.0024066061569030755 0.9709930360426058 0.0044930475185093535 
1.0 0.0 0.9899133224189817 0.00965982793771856 0.9907792087153907 0.008622681080961658 0.9828640373761606 0.019569678699458245 0.9728876260384359 0.010585372438373578 0.9753088909027977 0.01149037454285713 0.9648350266254327 0.005798847588107113 0.9736269239596634 -0.0038883023215644475 0.9736470409388432 0.0003769585872151743 0.9778698786899682 -0.008932491573555882 0.9878737882349966 3.615804998420256e-05 0.9825407080431744 0.001468407415178872 0.9912119525537164 0.004610806298510338 0.9828896489235582 0.015202866686932996 0.9807640906383797 0.009319091684201277 0.9794779180712714 0.017660531124161293 0.9692231352558682 0.010616896282052597 0.9763300597411747 0.008400301677602437 0.9692175218301149 0.00964859369522217 0.9755968122812433 0.0006550290186200801 0.9785327604269334 0.009723871878623372 0.9753398585170812 0.004896904798769621 0.9833745786822035 0.011511169609139088 0.9728039863158047 0.01615353940296407 0.9754363911139816 0.012098388466949385 1.0 0.0 0.9936571507352596 0.017082789794311284 0.9787660797516402 0.025199191809666677 0.9644580234403886 0.02179972978675993 0.9579404362602792 0.01180052389146935 0.9599274704734719 0.0028355089733948327 0.9658477335974212 -0.0006346517913199646 0.9707791575498144 0.0007184802408730798 0.973060672695887 0.0038288121245990884 0.973685742755805 0.006943144779465103 0.9732925405498805 0.010340517175629726 0.9708150457409808 0.013988153411108194 0.9654594032045143 0.015662895652449348 0.9594425545531191 0.012470674536099182 0.9576275482659835 0.004584881535099595 0.9634050617053211 -0.003054811194775505 0.9745753809617701 -0.0038181595134871653 0.9837679483793931 0.004875447268604323 0.9838944304282278 0.018473084788837753 0.9741090180867025 0.02821481487627276 0.9608367832023499 0.027917657302961627 0.9527640204168988 0.018743609073928115 0.9541760956577452 0.00784925322445064 0.9623861772546536 0.0024066061569030742 0.9709930360426058 0.004493047518509352 
1.0 0.0 0.9903883102038578 0.00821949100551447 0.992072005840793 0.005800493717133871 0.9863448531200544 0.01626074548650487 0.9773088026676793 0.007932341992917194 0.9817051141172606 0.008825802662862491 0.9722926396812795 0.005927982894006763 0.980465768649896 -0.0033279425816338127 0.9819562847516703 0.0031977276004628657 0.983447851700112 -0.004202450214366257 0.9939990719588274 0.004181801508402403 0.9870123661509655 0.008889627451959299 0.993288334154515 0.009924183780622294 0.9861312410710718 0.022368873071028292 0.9793408472595756 0.01631357254959459 0.9796378240507199 0.022234974968942903 0.9666425801914734 0.017651850612400655 0.9722712884410206 0.010107710940860161 0.9677599472176754 0.012788799865996922 0.9703510184533857 0.0009841873607772146 0.9790579123060579 0.007214057873974799 0.9747675586862199 0.005731358880245858 0.9853547049331546 0.007743073927626569 0.9791192908120945 0.018817367071355836 0.9776195564251036 0.014713827783518598 1.0 0.0 0.9952437746515612 0.01469495392403086 0.9833522356288926 0.02334620967869252 0.9700374387834508 0.023232436042093248 0.9610144968192347 0.016202752262622164 0.9588990851403866 0.00716391915098579 0.9622342225862249 0.0009263889498437739 0.9670547425616302 -0.0004882532692654966 0.9697263936333803 0.0015505917927372177 0.9690953904274322 0.003875945863719981 0.9666675015934093 0.0039604643581808005 0.9650205199750548 0.0014587152571194696 0.9658293813825082 -0.0020250305286230604 0.9689423910830828 -0.0044476998628624745 0.972957664484299 -0.004778844195013171 0.9765500154874904 -0.0033179950974945418 0.97932519127984 -0.0008673773334057245 0.9815427967206386 0.0022897671919886687 0.983126570173279 0.006570760702071775 0.9830507749494187 0.012230052261972752 0.9798829229123065 0.01827399395459023 0.97321505270812 0.02231656553869268 0.9647956878392899 0.021850943384926158 0.9581892947155766 0.016200506040451576 0.9568260683563065 0.007652500601672374 
1.0 0.0 0.9903799976274033 0.009756965492815926 0.991589844385897 0.008953894497251995 0.985303384181228 0.02143980180010971 0.9739349254710936 0.01541862387363026 0.97543648951835 0.01718857128378698 0.9620198380867597 0.015178260884309578 0.9650163095043078 0.003472156820788291 0.9636570956933459 0.006167680372623286 0.9619525245097805 -0.006610866495105005 0.9737344922908926 -0.006163938640498058 0.9703947879255126 -0.006364203052370875 0.9818788395811751 -0.011078014464567056 0.9840896496849703 0.0004637978111453909 0.9830953928174049 -0.0029487638813632195 0.9904188399476892 0.00664370320486442 0.9798111362144257 0.011372633372574756 0.9830141641867556 0.00909394298819739 0.9759982226275032 0.018222782596839942 0.969228460018439 0.008843111560816436 0.9729427808626017 0.011113608013331826 0.9630978530015475 0.006610574882544228 0.9712463717126438 -0.0022689500751939366 0.9708479762181594 0.0021540290166286637 0.9734469959942799 -0.008124381395301151 1.0 0.0 0.9942106509085439 0.016968423056827036 0.9803548932957793 0.025814420889791374 0.9666305339262699 0.023586539391242126 0.9605579208161685 0.014140417697603859 0.9643278242267974 0.005257085608335462 0.9739388287544886 0.0034386075967321604 0.982390656892968 0.010033095422616626 0.9843981415854975 0.021110573594524524 0.9793343882717617 0.030684930232650134 0.9707620496136301 0.034656722208817534 0.963496940306595 0.032789239807675674 0.9606460325226452 0.02788989322406573 0.9625198023188548 0.023477290620428283 0.9674931252101674 0.021926127333991245 0.9734491807245153 0.024096466600476207 0.9784946859686993 0.029910355599672547 0.9808503873167207 0.03869363940999634 0.9788573417307114 0.04881919644183937 0.9718434918590796 0.057392565377160885 0.9613821721268482 0.06107487982083487 0.9515211425149015 0.058139580783097985 0.9469955977276737 0.05037175494330888 0.9501197175760838 0.04293110871096174 0.9585688528384204 0.04154778502804634 
1.0 0.0 0.9903799976274033 0.009756965492815926 0.991589844385897 0.008953894497251995 0.985303384181228 0.021439801800109702 0.9739349254710936 0.015418623873630256 0.97543648951835 0.017188571283786983 0.9620198380867597 0.015178260884309578 0.9650163095043078 0.0034721568207882907 0.9636570956933459 0.006167680372623286 0.9619525245097805 -0.006610866495105005 0.9737344922908926 -0.006163938640498058 0.9703947879255126 -0.006364203052370874 0.9818788395811751 -0.011078014464567056 0.9840896496849703 0.00046379781114539137 0.983095392817405 -0.0029487638813632186 0.9904188399476892 0.00664370320486442 0.9798111362144257 0.011372633372574756 0.9830141641867556 0.009093942988197387 0.9759982226275032 0.018222782596839942 0.969228460018439 0.008843111560816436 0.9729427808626017 0.01111360801333183 0.9630978530015475 0.006610574882544228 0.9712463717126438 -0.0022689500751939366 0.9708479762181594 0.0021540290166286624 0.9734469959942799 -0.008124381395301151 1.0 0.0 0.9942106509085439 0.016968423056827036 0.9803548932957793 0.025814420889791374 0.9666305339262699 0.02358653939124213 0.9605579208161685 0.014140417697603859 0.9643278242267974 0.005257085608335462 0.9739388287544886 0.0034386075967321613 0.982390656892968 0.010033095422616628 0.9843981415854975 0.021110573594524524 0.9793343882717617 0.030684930232650134 0.9707620496136301 0.034656722208817534 0.963496940306595 0.03278923980767568 0.9606460325226452 0.02788989322406573 0.9625198023188548 0.023477290620428283 0.9674931252101674 0.021926127333991245 0.9734491807245153 0.024096466600476207 0.9784946859686993 0.02991035559967255 0.9808503873167207 0.03869363940999634 0.9788573417307114 0.04881919644183937 0.9718434918590796 0.057392565377160885 0.9613821721268482 0.06107487982083487 0.9515211425149015 0.058139580783097985 0.9469955977276737 0.05037175494330888 0.9501197175760838 0.04293110871096174 0.9585688528384204 0.04154778502804634 
1.0 0.0 0.9903086470547765 0.008907795484645362 0.9914922424991298 0.007131697373726965 0.9851415104970299 0.018317175291164934 0.9743972701342336 0.010652097470406715 0.9768995923750359 0.011070759173916948 0.9651887410718019 0.007512025553093521 0.970773904607835 -0.004570262119989722 0.9716205598994597 -0.0015748381341829853 0.9727054088430653 -0.013126926711731709 0.9859544231956834 -0.009856321062146449 0.9831500928609067 -0.007605623613069495 0.9943047675173246 -0.008798759634453153 0.9938940030391046 0.005131199601176441 0.9906364398319402 0.0029677129905495195 0.9942337072070431 0.013308264364836725 0.9806043495018005 0.015952554055226085 0.9821687435953799 0.011979166775022653 0.9734630198569864 0.017813401866466457 0.9681994457373495 0.005307572322878807 0.9730085680447482 0.006218647728047668 0.9656934498522608 -0.00024894178340683433 0.9767826950725806 -0.007651632092029355 0.9770120492874003 -0.0020313698244114418 0.9812483355196563 -0.010062133203025592 1.0 0.0 0.9941692803759407 0.01506511614386552 0.9804751656880343 0.02165872551469759 0.967659148397083 0.017019188332282175 0.9633988266092957 0.005731340147136551 0.9692976927408167 -0.0037323339548522194 0.9803216282569303 -0.00486848507355316 0.988729975875441 0.002845898026471673 0.9893492284502529 0.014357317475775072 0.9824301327666168 0.023024028293069976 0.9725320431822998 0.024945750372318408 0.9649194507246811 0.02067426394167851 0.9624198456522619 0.013754360591876992 0.9646947591521686 0.007913241608515914 0.9696153756495811 0.005200272904023947 0.9749648786274276 0.0059426216949421745 0.9790861952340904 0.009613452214170462 0.9806308001068667 0.01524885187967324 0.9785612611409865 0.021108272804024834 0.9730351061229301 0.0245567960045229 0.9663827288968219 0.02319304728188392 0.9626825486111328 0.016888088647924043 0.9653968130353826 0.008980500365343593 0.9744631259028284 0.004979800287325138 0.9853147412018299 0.009017211256919566 
1.0 0.0 0.9903086470547765 0.008907795484645362 0.9914922424991298 0.007131697373726966 0.9851415104970299 0.018317175291164937 0.9743972701342336 0.010652097470406716 0.9768995923750359 0.01107075917391695 0.9651887410718019 0.007512025553093521 0.970773904607835 -0.004570262119989722 0.9716205598994597 -0.0015748381341829855 0.9727054088430653 -0.013126926711731712 0.9859544231956834 -0.009856321062146449 0.9831500928609067 -0.007605623613069497 0.9943047675173246 -0.008798759634453151 0.9938940030391046 0.005131199601176441 0.9906364398319402 0.0029677129905495195 0.9942337072070431 0.013308264364836725 0.9806043495018005 0.01595255405522608 0.9821687435953799 0.011979166775022653 0.9734630198569864 0.01781340186646646 0.9681994457373495 0.005307572322878809 0.9730085680447482 0.006218647728047668 0.9656934498522608 -0.00024894178340683357 0.9767826950725806 -0.007651632092029355 0.9770120492874003 -0.0020313698244114418 0.9812483355196563 -0.010062133203025592 1.0 0.0 0.9941692803759407 0.015065116143865522 0.9804751656880343 0.021658725514697587 0.967659148397083 0.017019188332282175 0.9633988266092958 0.005731340147136551 0.9692976927408167 -0.0037323339548522194 0.9803216282569303 -0.004868485073553161 0.988729975875441 0.0028458980264716724 0.9893492284502529 0.014357317475775074 0.9824301327666168 0.023024028293069976 0.9725320431822998 0.024945750372318408 0.9649194507246811 0.020674263941678508 0.9624198456522619 0.013754360591876992 0.9646947591521686 0.007913241608515914 0.9696153756495811 0.005200272904023945 0.9749648786274276 0.0059426216949421745 0.9790861952340904 0.009613452214170462 0.9806308001068667 0.01524885187967324 0.9785612611409865 0.021108272804024834 0.9730351061229301 0.024556796004522898 0.9663827288968221 0.02319304728188392 0.9626825486111328 0.016888088647924043 0.9653968130353826 0.008980500365343595 0.9744631259028284 0.004979800287325138 0.9853147412018299 0.009017211256919566 
1.0 0.0 0.9876747145214744 0.016384221282497356 0.9849635023645865 0.022565050240243724 0.966189718958752 0.03483081663107384 0.9536788578652278 0.023835980821767088 0.9444739692815685 0.0237607692120136 0.9344741745512137 0.0037592217163981267 0.9438267907991167 -0.004565640182814917 0.9434110056164253 -0.01638481602112528 0.9642282642164697 -0.02263089158728255 0.9696100174894375 -0.015248744760923937 0.9841360234791794 -0.014083630678598654 0.9865355470957596 0.006976172329361693 0.981898768374522 0.011151141683013812 0.9779476161849425 0.028187751091254074 0.9577575903999103 0.027374263951355195 0.9532440481838003 0.025991582660478754 0.9345180804237571 0.018572411993441517 0.9375723121844968 0.000267327491196391 0.9357440534497266 -0.0061425352506066936 0.9468088934016525 -0.02565765417724433 0.962496261405186 -0.021961313291944513 0.9720893954222047 -0.026877958787090393 0.9914278105193288 -0.013039453592328795 0.9888956932861854 -0.0008987246088520388 1.0 0.0 0.9872720559608028 0.025720562848420506 0.9668757490865738 0.03139687400514297 0.9540358419898708 0.029212528277079913 0.9401119152788319 0.02327371690524271 0.9335633057445142 0.003298256319141768 0.9501830832883601 -0.013877088129526456 0.9716958893759715 -0.007747308821387524 0.9783650725994243 0.007269129104321417 0.9800491021568403 0.019194641734181575 0.9766458899084952 0.036951435607101 0.9553489759288584 0.049248470410988864 0.9331758668325622 0.03729576829741793 0.9321028132325121 0.01722176026488247 0.9405873003768827 0.00756409782491585 0.9501841218555502 6.403495412643146e-05 0.9707665663715014 -0.0010885216578162742 0.9887240710299832 0.020017188073945796 0.9821000731136488 0.047174130698414286 0.9638362418826291 0.05767756862611097 0.9497556997807831 0.060065990114945136 0.9319170304618194 0.05810796022326482 0.9181538548179293 0.0391378840871197 0.9282067368118192 0.017164465752523398 0.9484587708819049 0.01608685505484627 
1.0 0.0 0.9913235753130439 0.006284743156001551 0.9942600912981245 0.002070381192268724 0.9926191200922808 0.012464354915338236 0.9843629964968039 0.006942150984654105 0.9908198597000719 0.007963274820050355 0.982345578494241 0.01110652739600057 0.9858053560216804 0.002246204807484265 0.9890732852271842 0.009976668204283973 0.9839663963583339 0.005281487591637402 0.99416927845491 0.006782176734024181 0.9886260231155682 0.014744342675529178 0.990661867571601 0.009714546617226252 0.9930602415455105 0.020768877725653775 0.9832262070572828 0.019619146146142824 0.9886072664389657 0.01981389957753212 0.9798223633482825 0.0267442319167163 0.9776322089159794 0.01766470301886719 0.980666694092312 0.023367381155961753 0.9718848545298814 0.019305252693904963 0.9802564299199603 0.015245147178413111 0.9768638032066386 0.022307250265544712 0.9771054257197626 0.01476057939935728 0.9837803774515516 0.02280552850246115 0.9751036934165686 0.024296729240768523 1.0 0.0 0.9973850645527089 0.01172657147968885 0.9904591777550771 0.020677919412636768 0.9815746904371492 0.02521589691601447 0.9734899074132588 0.02546248924996079 0.9681890511886291 0.023132902385312525 0.9660857332046264 0.020667116263243 0.9659632424519764 0.020068512680728703 0.9656613208995855 0.021985628118937724 0.9631764073946614 0.02545098938317726 0.9576598568650354 0.02838005598586895 0.9498581606164926 0.028581554657695827 0.9418077806701184 0.024802275762412954 0.9359448760112399 0.01732770361410269 0.9340531399779801 0.007879168321127566 0.9365315226144568 -0.001120278808711709 0.9422974863762958 -0.0075534501264526675 0.9493364054062523 -0.010423886569057834 0.9556117209327 -0.010124081454524649 0.9599014906384102 -0.008073874923799577 0.9621879248559908 -0.005940688546297918 0.9634581920740961 -0.004832399722356906 0.9650587660776 -0.0048386569869787255 0.9679442992230574 -0.005105274712511702 0.9721857120077182 -0.004360421723571462 
