1.0 0.0 0.933644314572402 0.015340390320824614 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.048241803411201045 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.1326179774144548 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.18344138827621154 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.25815861721659605 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.268500725708473 0.650448387867634 0.32752507709588663 0.6728113353470271 0.28048265232845193 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065187 0.9003304174488314 0.1301249295388554 0.9080759261460909 0.1876262893981569 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.27128820823654437 0.634222731218563 0.311440938258281 0.5107813204679521 0.300402417253447 0.4488085358065318 0.205351171113297 0.4491469959822416 0.16494863728840187 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582633 0.38589461956529253 -0.06921057235191178 0.41571066030564213 -0.0885411665556162 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.25131343378063997 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.018834841651231282 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068927 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.27128820823654437 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.38589461956529253 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.47853240105934447 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.018834841651231282 
1.0 0.0 0.933644314572402 0.015340390320824617 0.9908051352068926 0.06691373937128076 0.9355549672490445 0.04824180341120106 0.9649327109678876 0.12698116345211458 0.9365103579003371 0.08692935370747862 0.9270186788656227 0.1751075146336035 0.9317288010372003 0.13261797741445477 0.8832755642419059 0.20916775743175062 0.9161167185529869 0.1834413882762115 0.8397141164036424 0.2303231656216483 0.8860254340829409 0.2347017556218477 0.8004815217356156 0.2423473196237502 0.8406111162472278 0.28003110027866107 0.766826272547491 0.25017904080671305 0.7823698398256779 0.31311205155102717 0.7370040694963089 0.2581586172165961 0.7166744259333443 0.32943096602489086 0.7071460706563155 0.26850072570847305 0.650448387867634 0.32752507709588663 0.6728113353470271 0.2804826523284519 0.5903792164960112 0.3093408731531431 0.6307323751405786 0.2906029996341432 0.5412156047988311 0.27959508024520535 0.5802023966007636 0.29366339779194384 1.0 0.0 0.9477755150329383 0.10838757901065188 0.9003304174488314 0.13012492953885538 0.9080759261460909 0.18762628939815693 0.8384800175660996 0.2885396209251476 0.7216509017810575 0.29639410571460834 0.6829913349030086 0.2712882082365444 0.634222731218563 0.311440938258281 0.5107813204679521 0.30040241725344696 0.4488085358065318 0.205351171113297 0.4491469959822416 0.1649486372884019 0.38531437278662534 0.14222178266139818 0.3344470631991072 0.028116605373582636 0.3858946195652926 -0.06921057235191175 0.41571066030564213 -0.08854116655561621 0.4025309435869187 -0.15966323925231105 0.4785324010593445 -0.2603849503580315 0.5856220023990892 -0.26278633880804697 0.6149147697493287 -0.2513134337806399 0.6740258263034447 -0.3012618595950939 0.8005498156127322 -0.283497142085515 0.8538902982929182 -0.19409863790713008 0.862353513253568 -0.1674451752340776 0.9402436719037868 -0.1391389177536291 0.9872769986073779 -0.01883484165123128 
1.0 0.0 0.9333715494626289 0.019412945904807074 0.9895263199770918 0.07528486539943974 0.9331229982620154 0.06016039206998843 0.959999962104269 0.14282434605586597 0.9298892896642843 0.10579379721930708 0.9165640236904063 0.19678083976937 0.919176515892697 0.1569327667757419 0.8661545611446917 0.23455655355247754 0.89637562727073 0.21116692259538986 0.8155801917158956 0.2571540111172674 0.858535097918689 0.26339162047067555 0.7697272564809927 0.2684725529174047 0.8056851278628344 0.3070774890065113 0.7304366858645273 0.273779382454551 0.7412722162717287 0.33608590073249445 0.6963834167533115 0.27784835347404463 0.6715419107187163 0.34646347297125035 0.6639712264325407 0.28335798832266573 0.6040396542022471 0.3376485849821575 0.6289356989463801 0.29005166231354407 0.5456799378653364 0.31270227771926057 0.5881267700139127 0.29491600493614456 0.5009736631119441 0.277478607909566 0.5408895564824735 0.29330684639943744 1.0 0.0 0.9454832543093474 0.11913659768092885 0.8955399381048803 0.14974001269484086 0.8974487315744775 0.2188854179228929 0.8150503269962188 0.3250565892217694 0.6922657002596762 0.33063251297313506 0.6507644178684813 0.31144401742466726 0.5870631765006835 0.3545734918687223 0.45602456678071784 0.3307253285044362 0.40212445520009044 0.23333646264443134 0.39597657473747394 0.2018607020596316 0.32088571648043646 0.16805610753338307 0.2836252254839262 0.04470592372511706 0.34055327883442826 -0.035112894813397987 0.3515166006222429 -0.051637956145764004 0.3418009907983155 -0.13788278605871318 0.43087742511700367 -0.223062592107891 0.513892503959442 -0.20825123264879827 0.5252211975291381 -0.2176747617019796 0.5991417921631269 -0.27205546188962065 0.7103150774959974 -0.23381465349709715 0.7300156685030453 -0.1665008257687174 0.7523238040488469 -0.17302909370878 0.8420191709374164 -0.13316512841700132 0.8602840017236024 -0.022780711952918458 
